Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5590e-02,436.25,65.8984,-493.242,-11.1688
-4.5580e-02,437.5,63.125,-491.523,-11.1562
-4.5570e-02,439.805,60.0391,-491.953,-11.1203
-4.5560e-02,441.719,57.5391,-490.508,-11.0938
-4.5550e-02,442.891,56.2891,-489.18,-11.0938
-4.5540e-02,441.836,55.8984,-488.633,-11.0609
-4.5530e-02,439.258,55.8984,-485.117,-10.9969
-4.5520e-02,437.773,53.5547,-481.367,-10.9438
-4.5510e-02,435.039,49.6875,-475.43,-10.8891
-4.5500e-02,435.898,45.8203,-472.578,-10.8688
-4.5490e-02,437.031,41.9531,-470.273,-10.8484
-4.5480e-02,439.766,37.4219,-469.57,-10.8375
-4.5470e-02,442.695,36.0547,-468.867,-10.8031
-4.5460e-02,441.797,35.5859,-467.383,-10.8094
-4.5450e-02,438.438,35.8594,-464.961,-10.8016
-4.5440e-02,438.594,36.25,-466.016,-10.8125
-4.5430e-02,439.102,36.7188,-467.148,-10.8203
-4.5420e-02,441.719,36.6016,-470.234,-10.85
-4.5410e-02,445.43,36.3281,-471.797,-10.8563
-4.5400e-02,447.578,33.4766,-470.469,-10.8813
-4.5390e-02,448.477,28.2031,-467.148,-10.9125
-4.5380e-02,453.203,23.125,-468.594,-10.9641
-4.5370e-02,457.891,20.6641,-469.453,-10.9969
-4.5360e-02,460.039,19.1797,-470.312,-11
-4.5350e-02,460.273,18.6328,-468.75,-11.0031
-4.5340e-02,461.758,15.1953,-467.188,-10.9938
-4.5330e-02,461.406,10.4297,-462.969,-11.0172
-4.5320e-02,465.156,5.11719,-463.32,-11.0375
-4.5310e-02,468.75,2.53906,-462.93,-11.0266
-4.5300e-02,468.906,2.03125,-461.758,-11.0406
-4.5290e-02,466.289,2.22656,-460.039,-11.0625
-4.5280e-02,466.914,2.46094,-461.602,-11.0859
-4.5270e-02,468.125,2.89062,-463.477,-11.1422
-4.5260e-02,470.703,2.92969,-466.836,-11.1625
-4.5250e-02,474.766,2.77344,-468.945,-11.2156
-4.5240e-02,477.305,0.0390625,-468.242,-11.2906
-4.5230e-02,477.969,-4.375,-465.312,-11.3563
-4.5220e-02,482.891,-9.17969,-467.07,-11.4172
-4.5210e-02,487.734,-10.9375,-468.047,-11.475
-4.5200e-02,489.492,-12.1094,-469.688,-11.5391
-4.5190e-02,489.297,-11.9531,-468.438,-11.5875
-4.5180e-02,489.766,-14.4922,-466.875,-11.6016
-4.5170e-02,489.062,-17.7734,-463.086,-11.5906
-4.5160e-02,492.383,-22.2656,-463.477,-11.5844
-4.5150e-02,495.195,-23.9062,-463.711,-11.5578
-4.5140e-02,495.742,-24.0234,-464.219,-11.5453
-4.5130e-02,493.906,-23.6328,-462.109,-11.5219
-4.5120e-02,493.008,-25.4297,-459.805,-11.4609
-4.5110e-02,491.094,-28.3203,-454.883,-11.3766
-4.5100e-02,493.125,-31.5625,-454.727,-11.3063
-4.5090e-02,495,-32.5781,-454.18,-11.2781
-4.5080e-02,494.102,-32.2656,-454.219,-11.2469
-4.5070e-02,491.016,-31.0547,-451.367,-11.1609
-4.5060e-02,488.984,-31.8359,-448.789,-11.0578
-4.5050e-02,485.977,-34.1016,-443.945,-11.0406
-4.5040e-02,485.625,-36.4844,-441.914,-10.9844
-4.5030e-02,486.562,-38.3984,-440.547,-10.9859
-4.5020e-02,487.422,-40.2344,-439.922,-11.0266
-4.5010e-02,488.789,-41.6406,-439.688,-11.025
-4.5000e-02,491.133,-43.3594,-440.273,-11.0609
-4.4990e-02,493.711,-45,-441.445,-11.1281
-4.4980e-02,495.43,-45.7422,-441.641,-11.1969
-4.4970e-02,495.195,-47.1875,-441.562,-11.2422
-4.4960e-02,497.305,-48.6328,-443.125,-11.2672
-4.4950e-02,501.25,-50.8203,-444.141,-11.2422
-4.4940e-02,500.82,-53.9062,-439.023,-11.1766
-4.4930e-02,498.633,-58.6719,-432.773,-11.1078
-4.4920e-02,500.234,-63.75,-431.328,-11.0922
-4.4910e-02,502.539,-66.1719,-429.18,-11.0625
-4.4900e-02,500.664,-66.7969,-426.172,-11.0609
-4.4890e-02,495.586,-65.7031,-423.164,-11.0172
-4.4880e-02,494.062,-64.9219,-422.969,-10.9938
-4.4870e-02,493.594,-63.7891,-423.477,-10.9781
-4.4860e-02,493.984,-63.0469,-425.547,-11
-4.4850e-02,495.977,-62.4219,-426.914,-11.0109
-4.4840e-02,496.641,-63.9453,-425.352,-10.9578
-4.4830e-02,495.586,-66.1719,-421.953,-10.9422
-4.4820e-02,497.5,-69.2969,-421.562,-10.9359
-4.4810e-02,500,-71.4062,-421.758,-10.9625
-4.4800e-02,502.969,-73.2031,-422.617,-11.0344
-4.4790e-02,506.445,-74.9219,-424.18,-11.1
-4.4780e-02,508.828,-76.0156,-424.492,-11.1406
-4.4770e-02,509.609,-77.3828,-425.312,-11.1875
-4.4760e-02,512.109,-79.0234,-426.914,-11.2156
-4.4750e-02,516.523,-81.5625,-428.164,-11.2031
-4.4740e-02,516.602,-84.4531,-423.359,-11.1609
-4.4730e-02,515.195,-88.9844,-418.242,-11.1328
-4.4720e-02,517.109,-93.2812,-417.461,-11.1219
-4.4710e-02,519.609,-95.0781,-416.094,-11.0953
-4.4700e-02,519.102,-95.7422,-415.43,-11.0813
-4.4690e-02,516.367,-95.1953,-412.773,-11.0547
-4.4680e-02,514.531,-96.3672,-410.508,-10.9875
-4.4670e-02,511.211,-98.3984,-406.406,-10.9453
-4.4660e-02,511.094,-100.469,-404.844,-10.9125
-4.4650e-02,511.602,-102.031,-403.594,-10.9016
-4.4640e-02,512.617,-103.555,-403.125,-10.9016
-4.4630e-02,513.438,-104.688,-402.969,-10.8953
-4.4620e-02,516.289,-106.055,-404.727,-10.9188
-4.4610e-02,520.469,-107.695,-405.625,-10.9625
-4.4600e-02,522.5,-111.094,-404.492,-11
-4.4590e-02,522.891,-115.195,-401.797,-11.0422
-4.4580e-02,526.602,-120.039,-402.891,-11.0594
-4.4570e-02,531.289,-122.031,-403.398,-11.0734
-4.4560e-02,533.086,-122.422,-404.688,-11.0859
-4.4550e-02,531.719,-121.406,-404.062,-11.0828
-4.4540e-02,531.445,-122.656,-403.398,-11.0672
-4.4530e-02,529.766,-123.672,-400.664,-11.0859
-4.4520e-02,532.031,-126.289,-401.641,-11.1172
-4.4510e-02,535.391,-128.75,-401.602,-11.1094
-4.4500e-02,537.695,-133.047,-399.922,-11.1078
-4.4490e-02,538.555,-136.367,-397.031,-11.0719
-4.4480e-02,538.438,-137.852,-396.562,-11.0344
-4.4470e-02,536.992,-137.461,-394.336,-11.0125
-4.4460e-02,534.961,-139.062,-392.305,-10.9594
-4.4450e-02,531.914,-141.406,-388.867,-10.9078
-4.4440e-02,531.875,-143.867,-387.383,-10.8844
-4.4430e-02,532.227,-145.703,-386.172,-10.8547
-4.4420e-02,533.633,-147.031,-385.938,-10.8578
-4.4410e-02,534.766,-147.969,-386.406,-10.8844
-4.4400e-02,537.148,-149.258,-388.359,-10.9219
-4.4390e-02,541.602,-150.586,-389.57,-10.9391
-4.4380e-02,543.711,-153.359,-388.359,-10.9359
-4.4370e-02,543.359,-156.25,-386.016,-10.9563
-4.4360e-02,545.547,-158.711,-385.273,-11.0063
-4.4350e-02,545.703,-161.016,-384.375,-11.0312
-4.4340e-02,545.898,-163.398,-383.711,-11.0344
-4.4330e-02,548.789,-166.055,-383.633,-10.9922
-4.4320e-02,549.648,-167.539,-383.242,-10.9734
-4.4310e-02,550.508,-166.914,-383.398,-10.9703
-4.4300e-02,548.242,-164.336,-384.102,-10.9453
-4.4290e-02,544.023,-160.391,-382.93,-10.9313
-4.4280e-02,540.586,-158.555,-382.539,-10.8844
-4.4270e-02,538.398,-157.5,-380.508,-10.8281
-4.4260e-02,535.664,-158.008,-376.953,-10.7469
-4.4250e-02,531.445,-159.453,-372.461,-10.7
-4.4240e-02,531.289,-161.25,-371.797,-10.6438
-4.4230e-02,533.398,-163.125,-370.312,-10.6359
-4.4220e-02,532.031,-165.703,-365.781,-10.6109
-4.4210e-02,529.922,-169.453,-361.953,-10.5594
-4.4200e-02,531.094,-172.422,-360.195,-10.5344
-4.4190e-02,532.656,-175.039,-358.984,-10.5078
-4.4180e-02,535.547,-177.93,-359.883,-10.55
-4.4170e-02,539.453,-180.703,-360.234,-10.5641
-4.4160e-02,540.781,-184.062,-357.266,-10.5625
-4.4150e-02,541.484,-188.242,-355.703,-10.5953
-4.4140e-02,543.555,-190.625,-354.375,-10.6234
-4.4130e-02,543.398,-193.008,-352.812,-10.6344
-4.4120e-02,544.375,-194.844,-351.719,-10.6188
-4.4110e-02,545.859,-197.383,-351.836,-10.6234
-4.4100e-02,547.344,-199.102,-350.977,-10.6141
-4.4090e-02,548.516,-201.133,-350.156,-10.5734
-4.4080e-02,547.93,-203.359,-346.133,-10.5422
-4.4070e-02,546.406,-205.938,-343.281,-10.5266
-4.4060e-02,547.578,-208.359,-342.305,-10.5406
-4.4050e-02,549.219,-210,-342.227,-10.5672
-4.4040e-02,549.844,-210.43,-341.641,-10.6016
-4.4030e-02,548.125,-210.156,-341.367,-10.6234
-4.4020e-02,548.477,-210.43,-342.266,-10.5953
-4.4010e-02,551.055,-212.305,-343.086,-10.5234
-4.4000e-02,549.102,-213.086,-337.539,-10.4516
-4.3990e-02,545.391,-214.961,-333.594,-10.4094
-4.3980e-02,544.531,-216.289,-332.031,-10.3688
-4.3970e-02,544.219,-216.484,-330.82,-10.3391
-4.3960e-02,545.625,-216.914,-332.031,-10.325
-4.3950e-02,547.617,-217.891,-332.539,-10.3344
-4.3940e-02,547.305,-218.75,-330.312,-10.3516
-4.3930e-02,546.445,-220.625,-329.023,-10.3547
-4.3920e-02,549.102,-222.539,-330.391,-10.3797
-4.3910e-02,553.086,-224.688,-331.211,-10.4234
-4.3900e-02,554.336,-226.914,-328.789,-10.4344
-4.3890e-02,554.844,-229.844,-327.656,-10.4469
-4.3880e-02,556.016,-231.328,-327.148,-10.5094
-4.3870e-02,555.781,-232.188,-326.797,-10.55
-4.3860e-02,556.016,-233.906,-326.953,-10.5391
-4.3850e-02,560.273,-237.109,-328.477,-10.5219
-4.3840e-02,559.219,-238.711,-323.516,-10.4719
-4.3830e-02,556.602,-240.586,-319.688,-10.4328
-4.3820e-02,556.523,-242.148,-318.438,-10.4125
-4.3810e-02,558.906,-244.883,-319.414,-10.3844
-4.3800e-02,559.531,-246.055,-316.562,-10.3578
-4.3790e-02,558.32,-248.047,-314.453,-10.3766
-4.3780e-02,558.164,-248.594,-313.594,-10.3703
-4.3770e-02,556.68,-248.477,-312.305,-10.3594
-4.3760e-02,555.781,-248.789,-312.188,-10.3391
-4.3750e-02,558.672,-251.133,-313.125,-10.2734
-4.3740e-02,556.367,-251.289,-307.5,-10.2047
-4.3730e-02,552.734,-252.461,-303.203,-10.1406
-4.3720e-02,551.25,-252.969,-301.797,-10.1125
-4.3710e-02,552.539,-254.531,-302.539,-10.0969
-4.3700e-02,551.68,-254.688,-299.141,-10.05
-4.3690e-02,549.336,-255.586,-296.914,-10.0344
-4.3680e-02,550.156,-256.836,-297.93,-10.0344
-4.3670e-02,553.281,-258.008,-298.398,-10.0703
-4.3660e-02,553.984,-260.234,-297.227,-10.0625
-4.3650e-02,555.781,-263.203,-294.883,-10.0859
-4.3640e-02,556.289,-266.641,-291.406,-10.0969
-4.3630e-02,556.211,-270.391,-288.711,-10.0828
-4.3620e-02,557.578,-272.656,-287.031,-10.0844
-4.3610e-02,557.188,-273.984,-285.273,-10.0828
-4.3600e-02,556.797,-275.273,-284.258,-10.05
-4.3590e-02,559.375,-279.648,-285.664,-10.0234
-4.3580e-02,559.258,-281.055,-280.312,-9.95938
-4.3570e-02,556.094,-282.344,-276.367,-9.91094
-4.3560e-02,555.469,-283.555,-275,-9.88594
-4.3550e-02,557.461,-285.312,-276.211,-9.88438
-4.3540e-02,557.461,-285.938,-273.555,-9.87188
-4.3530e-02,555.977,-286.758,-272.266,-9.90469
-4.3520e-02,555.977,-286.484,-272.188,-9.9125
-4.3510e-02,555.977,-287.109,-273.047,-9.88125
-4.3500e-02,555.938,-288.242,-270.586,-9.8375
-4.3490e-02,554.805,-292.148,-267.344,-9.77813
-4.3480e-02,552.109,-294.688,-259.688,-9.65469
-4.3470e-02,548.242,-297.266,-253.828,-9.56719
-4.3460e-02,546.406,-299.297,-250.312,-9.48438
-4.3450e-02,545.469,-300.742,-247.695,-9.44219
-4.3440e-02,544.727,-301.289,-246.68,-9.41094
-4.3430e-02,546.484,-302.734,-247.969,-9.42656
-4.3420e-02,546.289,-302.852,-246.328,-9.41094
-4.3410e-02,545.039,-302.461,-245.234,-9.45
-4.3400e-02,546.367,-303.086,-247.461,-9.47188
-4.3390e-02,550.195,-304.062,-249.609,-9.51719
-4.3380e-02,551.523,-305.352,-249.961,-9.54063
-4.3370e-02,553.398,-307.461,-249.766,-9.55781
-4.3360e-02,553.477,-308.789,-246.758,-9.54063
-4.3350e-02,550.508,-309.883,-244.336,-9.51094
-4.3340e-02,550.977,-311.953,-243.438,-9.49219
-4.3330e-02,554.336,-317.07,-243.594,-9.42031
-4.3320e-02,553.477,-318.789,-237.5,-9.3375
-4.3310e-02,550,-320.82,-233.359,-9.28125
-4.3300e-02,549.648,-322.539,-232.07,-9.28438
-4.3290e-02,552.461,-325.078,-232.148,-9.25938
-4.3280e-02,551.914,-326.211,-228.75,-9.25625
-4.3270e-02,550.234,-327.266,-227.07,-9.25
-4.3260e-02,551.562,-328.516,-227.656,-9.2625
-4.3250e-02,555.508,-330.703,-229.648,-9.30781
-4.3240e-02,555.508,-330.508,-227.539,-9.325
-4.3230e-02,551.875,-330.117,-225.938,-9.33281
-4.3220e-02,551.523,-330.664,-225.898,-9.26719
-4.3210e-02,554.766,-334.219,-226.602,-9.20781
-4.3200e-02,553.945,-335.586,-222.344,-9.19688
-4.3190e-02,551.914,-338.477,-218.555,-9.12656
-4.3180e-02,550.352,-340.508,-213.242,-9.07969
-4.3170e-02,547.578,-342.383,-209.531,-9.04844
-4.3160e-02,547.656,-344.961,-208.281,-9.02656
-4.3150e-02,551.211,-347.383,-208.32,-9.02188
-4.3140e-02,550.586,-348.594,-205.273,-9.01406
-4.3130e-02,549.688,-349.922,-204.023,-8.95781
-4.3120e-02,550.312,-349.961,-203.477,-8.99063
-4.3110e-02,550.547,-350.82,-205.547,-8.9875
-4.3100e-02,550.117,-350.625,-202.305,-8.97344
-4.3090e-02,547.656,-351.875,-200.312,-8.90313
-4.3080e-02,546.641,-352.305,-198.633,-8.85313
-4.3070e-02,548.008,-353.32,-198.828,-8.83281
-4.3060e-02,546.367,-353.984,-196.562,-8.8125
-4.3050e-02,545.703,-355.195,-194.375,-8.79375
-4.3040e-02,545.273,-357.266,-191.758,-8.75938
-4.3030e-02,545.039,-360.352,-188.75,-8.71719
-4.3020e-02,544.688,-363.398,-184.141,-8.69375
-4.3010e-02,543.516,-366.445,-180.898,-8.67031
-4.3000e-02,544.219,-367.812,-178.828,-8.66875
-4.2990e-02,542.383,-367.539,-177.734,-8.67656
-4.2980e-02,541.25,-367.539,-176.914,-8.67656
-4.2970e-02,542.969,-370.234,-178.281,-8.64844
-4.2960e-02,542.539,-370.43,-173.477,-8.60938
-4.2950e-02,538.242,-369.727,-171.289,-8.55469
-4.2940e-02,536.68,-368.672,-171.523,-8.52969
-4.2930e-02,538.359,-368.086,-174.336,-8.52813
-4.2920e-02,538.867,-367.148,-174.688,-8.55469
-4.2910e-02,538.906,-367.031,-174.648,-8.55
-4.2900e-02,539.453,-367.812,-174.375,-8.57031
-4.2890e-02,540.117,-369.414,-173.906,-8.55469
-4.2880e-02,541.758,-371.914,-172.773,-8.55
-4.2870e-02,543.75,-375.352,-171.172,-8.55938
-4.2860e-02,543.711,-377.617,-167.227,-8.56406
-4.2850e-02,540.859,-378.828,-164.141,-8.53281
-4.2840e-02,540.742,-380.82,-162.266,-8.53438
-4.2830e-02,544.688,-385.586,-162.617,-8.4875
-4.2820e-02,544.609,-387.305,-156.992,-8.42344
-4.2810e-02,541.133,-388.281,-154.219,-8.39219
-4.2800e-02,541.133,-388.672,-153.516,-8.37031
-4.2790e-02,543.867,-389.648,-155.547,-8.39844
-4.2780e-02,545.273,-390.43,-155.43,-8.41719
-4.2770e-02,546.211,-391.25,-154.961,-8.41094
-4.2760e-02,545.781,-391.211,-152.812,-8.425
-4.2750e-02,541.602,-390.898,-151.289,-8.45156
-4.2740e-02,541.25,-391.094,-150.469,-8.41719
-4.2730e-02,543.516,-393.164,-151.719,-8.35
-4.2720e-02,544.023,-393.867,-148.438,-8.31719
-4.2710e-02,541.758,-394.961,-145.156,-8.28438
-4.2700e-02,540.586,-396.367,-141.797,-8.23281
-4.2690e-02,540.156,-398.633,-138.203,-8.18906
-4.2680e-02,539.062,-400.938,-133.594,-8.13906
-4.2670e-02,537.266,-403.008,-130.703,-8.09531
-4.2660e-02,537.188,-403.672,-129.18,-8.10313
-4.2650e-02,537.695,-405.547,-129.609,-8.08906
-4.2640e-02,536.641,-406.992,-125.586,-8.02188
-4.2630e-02,535.625,-410.664,-121.797,-7.95469
-4.2620e-02,533.281,-413.242,-114.258,-7.88594
-4.2610e-02,528.359,-414.922,-109.023,-7.79844
-4.2600e-02,526.836,-416.289,-106.133,-7.72031
-4.2590e-02,526.445,-416.484,-104.57,-7.71094
-4.2580e-02,525.547,-416.133,-105.43,-7.74063
-4.2570e-02,527.539,-416.562,-108.125,-7.725
-4.2560e-02,528.555,-415.938,-108.008,-7.76406
-4.2550e-02,529.141,-416.172,-108.867,-7.76406
-4.2540e-02,529.531,-416.172,-108.438,-7.79688
-4.2530e-02,527.812,-416.484,-107.422,-7.76094
-4.2520e-02,527.617,-418.594,-104.531,-7.71719
-4.2510e-02,527.148,-422.969,-100.625,-7.63281
-4.2500e-02,525.625,-425.938,-93.9453,-7.5375
-4.2490e-02,521.367,-428.125,-89.3359,-7.49844
-4.2480e-02,520.117,-429.961,-87.2266,-7.40938
-4.2470e-02,520.117,-430.312,-85.9766,-7.37969
-4.2460e-02,520.195,-429.492,-86.7969,-7.38125
-4.2450e-02,522.305,-429.766,-89.9219,-7.43594
-4.2440e-02,524.023,-427.93,-90.2734,-7.48438
-4.2430e-02,521.797,-426.445,-90.8984,-7.49688
-4.2420e-02,520.703,-426.797,-89.7266,-7.46406
-4.2410e-02,520,-429.414,-88.2031,-7.4
-4.2400e-02,518.75,-431.133,-83.6328,-7.3
-4.2390e-02,517.266,-433.594,-79.2969,-7.2375
-4.2380e-02,515.156,-435.82,-74.8438,-7.19063
-4.2370e-02,512.5,-437.695,-71.4062,-7.15625
-4.2360e-02,512.812,-438.711,-70.7812,-7.14062
-4.2350e-02,515.352,-440.781,-72.2656,-7.15781
-4.2340e-02,515.742,-439.57,-70.5469,-7.17031
-4.2330e-02,510.625,-436.992,-70.3125,-7.17031
-4.2320e-02,509.766,-435.547,-71.25,-7.17656
-4.2310e-02,512.656,-437.891,-73.7891,-7.14844
-4.2300e-02,512.578,-436.797,-72.1484,-7.12031
-4.2290e-02,510.977,-436.133,-71.4062,-7.10313
-4.2280e-02,510.273,-436.25,-71.0156,-7.1
-4.2270e-02,509.961,-436.602,-70.2734,-7.07969
-4.2260e-02,510.117,-437.891,-69.5312,-7.09219
-4.2250e-02,511.133,-439.727,-68.5156,-7.10313
-4.2240e-02,511.914,-441.523,-66.3672,-7.11719
-4.2230e-02,510.391,-443.398,-64.2969,-7.0875
-4.2220e-02,509.219,-445.625,-59.4922,-7.03906
-4.2210e-02,506.641,-449.258,-55.7031,-6.96406
-4.2200e-02,505.82,-451.797,-51.9922,-6.94688
-4.2190e-02,506.719,-454.219,-51.0156,-6.90938
-4.2180e-02,506.172,-454.844,-48.2031,-6.87813
-4.2170e-02,503.984,-454.219,-47.1094,-6.85313
-4.2160e-02,503.828,-452.383,-48.0469,-6.87656
-4.2150e-02,503.32,-450.859,-51.1328,-6.87656
-4.2140e-02,503.477,-449.961,-50.5078,-6.87656
-4.2130e-02,502.266,-451.094,-49.8047,-6.85
-4.2120e-02,500.547,-451.484,-46.5234,-6.80938
-4.2110e-02,498.359,-452.383,-44.0234,-6.77188
-4.2100e-02,496.953,-453.672,-41.2891,-6.73438
-4.2090e-02,496.094,-455.586,-38.8672,-6.68594
-4.2080e-02,496.367,-458.125,-36.0938,-6.65
-4.2070e-02,496.758,-461.484,-33.2031,-6.63281
-4.2060e-02,496.484,-463.125,-29.1016,-6.61094
-4.2050e-02,491.953,-462.891,-26.5234,-6.60781
-4.2040e-02,491.68,-464.844,-25.1562,-6.59531
-4.2030e-02,494.336,-469.883,-23.8281,-6.53594
-4.2020e-02,493.398,-472.422,-18.7109,-6.48906
-4.2010e-02,492.031,-474.648,-14.6094,-6.45312
-4.2000e-02,490.508,-476.211,-10.6641,-6.39375
-4.1990e-02,488.203,-477.031,-8.55469,-6.37188
-4.1980e-02,488.359,-476.406,-8.28125,-6.35781
-4.1970e-02,488.555,-477.266,-9.72656,-6.38438
-4.1960e-02,487.617,-477.227,-7.61719,-6.35469
-4.1950e-02,486.836,-479.961,-5.11719,-6.28125
-4.1940e-02,484.648,-481.211,0.234375,-6.19844
-4.1930e-02,480.547,-480.938,3.4375,-6.13125
-4.1920e-02,479.883,-480.664,3.39844,-6.11875
-4.1910e-02,481.953,-481.328,1.40625,-6.12969
-4.1900e-02,481.953,-479.531,2.03125,-6.12031
-4.1890e-02,479.336,-478.438,2.07031,-6.14688
-4.1880e-02,477.812,-478.75,3.39844,-6.12656
-4.1870e-02,476.992,-481.289,6.32812,-6.03906
-4.1860e-02,475.273,-483.555,11.2891,-5.94844
-4.1850e-02,473.203,-485.586,15.5469,-5.90469
-4.1840e-02,471.055,-487.695,20.1953,-5.86094
-4.1830e-02,468.438,-488.477,22.7734,-5.83125
-4.1820e-02,468.32,-487.617,23.5938,-5.84375
-4.1810e-02,468.438,-488.398,22.1094,-5.8375
-4.1800e-02,467.109,-488.32,24.1406,-5.81094
-4.1790e-02,466.523,-490.938,26.6016,-5.71719
-4.1780e-02,465.156,-492.891,31.4062,-5.67031
-4.1770e-02,463.125,-495.312,34.8047,-5.62188
-4.1760e-02,461.602,-496.992,38.9062,-5.55313
-4.1750e-02,458.555,-497.188,40.7031,-5.49063
-4.1740e-02,459.18,-495.82,40.9766,-5.50469
-4.1730e-02,459.805,-496.25,39.0625,-5.51875
-4.1720e-02,458.555,-495.82,40.5078,-5.49219
-4.1710e-02,457.734,-498.281,41.9531,-5.44688
-4.1700e-02,456.875,-500.117,45.9375,-5.36563
-4.1690e-02,455.508,-501.484,48.9453,-5.32656
-4.1680e-02,453.711,-502.461,52.2266,-5.28125
-4.1670e-02,451.875,-502.344,53.3203,-5.27344
-4.1660e-02,452.422,-500.781,52.4219,-5.29688
-4.1650e-02,452.227,-499.453,49.2188,-5.33438
-4.1640e-02,452.617,-498.594,49.1797,-5.3125
-4.1630e-02,452.07,-499.805,49.4922,-5.27813
-4.1620e-02,451.367,-500.469,52.1875,-5.23594
-4.1610e-02,450.078,-501.289,53.75,-5.20938
-4.1600e-02,449.453,-502.031,55.0391,-5.18906
-4.1590e-02,450.391,-503.828,56.2109,-5.19531
-4.1580e-02,450.898,-504.922,57.3828,-5.21875
-4.1570e-02,449.805,-505.898,58.6719,-5.20938
-4.1560e-02,448.438,-507.266,62.1484,-5.15781
-4.1550e-02,446.367,-509.531,64.7656,-5.1
-4.1540e-02,445.859,-509.883,67.7344,-5.08281
-4.1530e-02,443.32,-509.805,67.6172,-5.04531
-4.1520e-02,441.719,-509.531,70.1953,-4.97188
-4.1510e-02,439.258,-511.523,73.125,-4.90938
-4.1500e-02,437.109,-512.734,78.0078,-4.80313
-4.1490e-02,433.945,-514.102,81.6406,-4.7625
-4.1480e-02,431.562,-514.648,85.2344,-4.70469
-4.1470e-02,428.75,-514.219,86.9141,-4.67656
-4.1460e-02,427.891,-512.617,86.8359,-4.67656
-4.1450e-02,426.914,-510.742,84.1016,-4.67656
-4.1440e-02,426.953,-509.609,84.1406,-4.625
-4.1430e-02,425.664,-510.352,85.0781,-4.60156
-4.1420e-02,424.141,-510.312,87.3438,-4.57344
-4.1410e-02,422.578,-510.352,89.2969,-4.52969
-4.1400e-02,421.914,-510.898,90.3125,-4.50781
-4.1390e-02,422.188,-511.484,91.0938,-4.49844
-4.1380e-02,422.656,-512.07,92.3438,-4.51562
-4.1370e-02,421.055,-512.617,92.9688,-4.52188
-4.1360e-02,420.898,-514.648,95.1953,-4.48906
-4.1350e-02,421.055,-518.945,98.5156,-4.43125
-4.1340e-02,419.805,-521.094,105.156,-4.34219
-4.1330e-02,413.711,-519.766,108.359,-4.29063
-4.1320e-02,411.484,-520.586,110.312,-4.22188
-4.1310e-02,412.695,-525.312,112.5,-4.15469
-4.1300e-02,410.977,-526.758,117.383,-4.11406
-4.1290e-02,408.398,-527.969,120.82,-4.05781
-4.1280e-02,407.305,-529.141,123.555,-4
-4.1270e-02,407.148,-530.977,125.82,-3.99531
-4.1260e-02,406.289,-531.055,128.203,-3.99531
-4.1250e-02,401.953,-529.297,128.633,-3.9875
-4.1240e-02,401.445,-528.281,128.164,-3.95
-4.1230e-02,404.57,-531.68,127.656,-3.90938
-4.1220e-02,403.906,-531.133,130.977,-3.89375
-4.1210e-02,399.961,-529.414,132.148,-3.875
-4.1200e-02,397.266,-530.039,133.516,-3.84375
-4.1190e-02,396.562,-532.539,137.07,-3.75469
-4.1180e-02,394.492,-534.023,141.289,-3.68594
-4.1170e-02,393.164,-535.898,144.102,-3.68594
-4.1160e-02,393.008,-537.461,146.25,-3.64219
-4.1150e-02,393.477,-539.414,147.969,-3.64219
-4.1140e-02,393.672,-539.922,150.312,-3.625
-4.1130e-02,390.938,-538.125,150.078,-3.60781
-4.1120e-02,391.484,-538.008,149.023,-3.6125
-4.1110e-02,392.305,-539.023,148.086,-3.60469
-4.1100e-02,391.602,-538.906,150.391,-3.57969
-4.1090e-02,389.727,-540.586,152.109,-3.52031
-4.1080e-02,387.852,-541.055,155.273,-3.48594
-4.1070e-02,386.328,-541.406,157.148,-3.43594
-4.1060e-02,385.508,-542.031,158.516,-3.40781
-4.1050e-02,386.016,-543.164,159.297,-3.37656
-4.1040e-02,386.602,-543.633,160.078,-3.39688
-4.1030e-02,385.742,-544.102,160.547,-3.42656
-4.1020e-02,385.547,-544.883,162.773,-3.39062
-4.1010e-02,383.945,-546.484,163.867,-3.36563
-4.1000e-02,384.336,-546.055,165.703,-3.34531
-4.0990e-02,382.773,-544.961,163.633,-3.34219
-4.0980e-02,382.461,-543.984,164.531,-3.34063
-4.0970e-02,381.094,-545,165.508,-3.28125
-4.0960e-02,379.688,-544.492,168.75,-3.21094
-4.0950e-02,375.391,-542.617,170.391,-3.16875
-4.0940e-02,372.852,-543.477,172.578,-3.10313
-4.0930e-02,371.797,-545.82,176.758,-3.05156
-4.0920e-02,369.414,-547.07,180.742,-2.97188
-4.0910e-02,367.891,-548.281,183.516,-2.925
-4.0900e-02,366.953,-548.125,186.25,-2.89062
-4.0890e-02,362.539,-545.352,186.562,-2.88906
-4.0880e-02,361.328,-544.648,185.977,-2.87656
-4.0870e-02,360.977,-544.609,185.547,-2.8125
-4.0860e-02,359.57,-544.609,187.578,-2.76875
-4.0850e-02,358.008,-545.273,189.961,-2.71094
-4.0840e-02,355,-544.688,192.188,-2.65938
-4.0830e-02,353.594,-544.336,193.359,-2.63125
-4.0820e-02,352.773,-543.438,193.828,-2.62969
-4.0810e-02,350.664,-542.07,193.906,-2.62813
-4.0800e-02,349.648,-543.242,194.766,-2.59375
-4.0790e-02,350.508,-545.82,197.5,-2.53594
